fpr,tpr
0.09572717235057603,0.8783000643915003
0.09576883814920523,0.8783000643915003
0.09583133684714902,0.8783000643915003
0.09589383554509281,0.8783000643915003
0.095935501343722,0.8783000643915003
0.096039665840295,0.8783000643915003
0.09608133163892418,0.8783000643915003
0.09610216453823879,0.8783000643915003
0.09614383033686798,0.8783000643915003
0.09620632903481177,0.8783000643915003
0.09624799483344097,0.8783000643915003
0.09633132643069936,0.8783000643915003
0.09637299222932856,0.8783000643915003
0.09639382512864315,0.8783000643915003
0.09643549092727235,0.8783000643915003
0.09653965542384534,0.8783000643915003
0.09660215412178913,0.8783000643915003
0.09662298702110372,0.8789439793947199
0.09668548571904752,0.8789439793947199
0.09674798441699131,0.8789439793947199
0.0968521489135643,0.8789439793947199
0.0969354805108227,0.8789439793947199
0.09703964500739568,0.8789439793947199
0.09716464240328326,0.8789439793947199
0.09720630820191246,0.8789439793947199
0.09726880689985626,0.8789439793947199
0.09745630299368763,0.8789439793947199
0.09751880169163142,0.8789439793947199
0.09762296618820442,0.8789439793947199
0.0976646319868336,0.8789439793947199
0.09789379387929419,0.8789439793947199
0.09795629257723798,0.8789439793947199
0.09820628736901314,0.8789439793947199
0.09826878606695694,0.8789439793947199
0.09828961896627153,0.8789439793947199
0.09837295056352993,0.8789439793947199
0.0986437782546197,0.8789439793947199
0.09868544405324889,0.8789439793947199
0.09870627695256348,0.8789439793947199
0.09883127434845107,0.8789439793947199
0.09901877044228245,0.8789439793947199
0.09912293493885543,0.8789439793947199
0.09918543363679923,0.8789439793947199
0.09922709943542843,0.8789439793947199
0.09924793233474302,0.8789439793947199
0.09931043103268682,0.8789439793947199
0.09941459552925981,0.8789439793947199
0.099456261327889,0.8789439793947199
0.0995395929251474,0.8789439793947199
0.09958125872377659,0.8789439793947199
0.09981042061623716,0.8789439793947199
0.09985208641486636,0.8789439793947199
0.09995625091143935,0.8789439793947199
0.10008124830732693,0.8789439793947199
0.10010208120664153,0.8789439793947199
0.10018541280389992,0.8789439793947199
0.1002895773004729,0.8789439793947199
0.1003520759984167,0.8789439793947199
0.10049790629361888,0.8789439793947199
0.10051873919293348,0.8789439793947199
0.10056040499156267,0.8789439793947199
0.10062290368950647,0.8789439793947199
0.10070623528676485,0.8789439793947199
0.10072706818607946,0.8789439793947199
0.10076873398470865,0.8789439793947199
0.10078956688402325,0.8789439793947199
0.10089373138059624,0.8789439793947199
0.1012062248703152,0.8789439793947199
0.10124789066894439,0.8789439793947199
0.10131038936688819,0.8789439793947199
0.10137288806483198,0.8789439793947199
0.10141455386346118,0.8789439793947199
0.10149788546071957,0.8789439793947199
0.10181037895043853,0.8789439793947199
0.10189371054769693,0.8789439793947199
0.1020187079435845,0.8789439793947199
0.1020603737422137,0.8789439793947199
0.1021228724401575,0.8789439793947199
0.10218537113810129,0.8789439793947199
0.10222703693673048,0.8789439793947199
0.10239370013124727,0.8789439793947199
0.10243536592987645,0.8789439793947199
0.10251869752713486,0.8789439793947199
0.10260202912439324,0.8789439793947199
0.10264369492302244,0.8789439793947199
0.10268536072165163,0.8789439793947199
0.10274785941959542,0.8789439793947199
0.10278952521822463,0.8789439793947199
0.10283119101685381,0.8789439793947199
0.1029145226141122,0.8789439793947199
0.1029561884127414,0.8789439793947199
0.1029978542113706,0.8789439793947199
0.10303952000999979,0.8789439793947199
0.10324784900314576,0.8789439793947199
0.10331034770108956,0.8789439793947199
0.10335201349971876,0.8789439793947199
0.10349784379492094,0.8789439793947199
0.10353950959355013,0.8789439793947199
0.10360200829149392,0.8789439793947199
0.10366450698943772,0.8789439793947199
0.10399783337847128,0.8789439793947199
0.10403949917710048,0.8789439793947199
0.10416449657298807,0.8789439793947199
0.10420616237161726,0.8789439793947199
0.10424782817024646,0.8789439793947199
0.10456032165996541,0.8789439793947199
0.10460198745859461,0.8789439793947199
0.10476865065311139,0.8789439793947199
0.10487281514968438,0.8789439793947199
0.10493531384762818,0.8789439793947199
0.10497697964625737,0.8789439793947199
0.10501864544488657,0.8789439793947199
0.10506031124351577,0.8789439793947199
0.10516447574008875,0.8789439793947199
0.10522697443803254,0.8789439793947199
0.10531030603529093,0.8789439793947199
0.10533113893460552,0.8789439793947199
0.10541447053186392,0.8789439793947199
0.10545613633049311,0.8789439793947199
0.10549780212912231,0.8789439793947199
0.1055603008270661,0.8789439793947199
0.1056436324243245,0.8789439793947199
0.10566446532363909,0.8789439793947199
0.10576862982021208,0.8789439793947199
0.10578946271952668,0.8789439793947199
0.10587279431678506,0.8789439793947199
0.10593529301472886,0.8789439793947199
0.10601862461198724,0.8789439793947199
0.10606029041061645,0.8789439793947199
0.10608112330993104,0.8789439793947199
0.10614362200787483,0.8789439793947199
0.10637278390033542,0.8789439793947199
0.1064352825982792,0.8789439793947199
0.1065186141955376,0.8789439793947199
0.10658111289348139,0.8789439793947199
0.10662277869211058,0.8789439793947199
0.10670611028936897,0.8789439793947199
0.10674777608799817,0.8789439793947199
0.10678944188662737,0.8789439793947199
0.10687277348388576,0.8789439793947199
0.10695610508114414,0.8789439793947199
0.10703943667840253,0.8789439793947199
0.10726859857086311,0.8789439793947199
0.1073102643694923,0.8789439793947199
0.1073727630674361,0.8789439793947199
0.10747692756400909,0.8789439793947199
0.10751859336263828,0.8789439793947199
0.10753942626195287,0.8789439793947199
0.10766442365784046,0.8789439793947199
0.10774775525509885,0.8789439793947199
0.10778942105372805,0.8789439793947199
0.10797691714755943,0.8789439793947199
0.10806024874481782,0.8789439793947199
0.10820607904002,0.8789439793947199
0.10826857773796379,0.8789439793947199
0.10828941063727839,0.8789439793947199
0.10833107643590759,0.8789439793947199
0.10845607383179517,0.8789439793947199
0.10849773963042436,0.8789439793947199
0.10853940542905356,0.8789439793947199
0.10856023832836816,0.8789439793947199
0.10864356992562654,0.8789439793947199
0.10876856732151413,0.8789439793947199
0.10881023312014333,0.8789439793947199
0.10883106601945793,0.8789439793947199
0.10887273181808713,0.8789439793947199
0.10889356471740172,0.8789439793947199
0.10897689631466011,0.8789439793947199
0.10899772921397471,0.8789439793947199
0.10920605820712069,0.8789439793947199
0.10935188850232287,0.8789439793947199
0.10945605299889585,0.8789439793947199
0.10962271619341264,0.8789439793947199
0.10966438199204183,0.8789439793947199
0.10968521489135644,0.8789439793947199
0.10974771358930022,0.8789439793947199
0.10981021228724401,0.8789439793947199
0.1098727109851878,0.8789439793947199
0.10995604258244619,0.8789439793947199
0.11001854128038999,0.8789439793947199
0.11006020707901919,0.8789439793947199
0.11012270577696298,0.8789439793947199
0.11016437157559218,0.8789439793947199
0.11020603737422137,0.8789439793947199
0.11024770317285057,0.8789439793947199
0.11033103477010896,0.8789439793947199
0.11037270056873816,0.8789439793947199
0.11041436636736734,0.8789439793947199
0.11047686506531114,0.8789439793947199
0.11049769796462573,0.8789439793947199
0.11053936376325493,0.8789439793947199
0.11070602695777171,0.8789439793947199
0.11074769275640091,0.8789439793947199
0.1108101914543447,0.8789439793947199
0.1108726901522885,0.8789439793947199
0.11093518885023229,0.8789439793947199
0.11097685464886148,0.8789439793947199
0.11103935334680527,0.8789439793947199
0.11108101914543447,0.8789439793947199
0.11112268494406366,0.8789439793947199
0.11114351784337827,0.8789439793947199
0.11118518364200745,0.8789439793947199
0.11128934813858045,0.8789439793947199
0.11135184683652424,0.8789439793947199
0.11141434553446804,0.8789439793947199
0.11149767713172642,0.8789439793947199
0.11162267452761401,0.8789439793947199
0.1116643403262432,0.8789439793947199
0.1117060061248724,0.8789439793947199
0.11174767192350159,0.8789439793947199
0.1117685048228162,0.8789439793947199
0.11181017062144538,0.8789439793947199
0.11214349701047895,0.8789439793947199
0.11218516280910815,0.8789439793947199
0.11220599570842274,0.8789439793947199
0.11231016020499573,0.8789439793947199
0.1125393220974563,0.8789439793947199
0.1125601549967709,0.8795878943979395
0.1126018207954001,0.8795878943979395
0.11268515239265849,0.8795878943979395
0.11272681819128769,0.8795878943979395
0.11281014978854607,0.8795878943979395
0.11285181558717526,0.8795878943979395
0.11295598008374826,0.8795878943979395
0.11301847878169205,0.8795878943979395
0.11306014458032124,0.8795878943979395
0.11320597487552343,0.8795878943979395
0.11326847357346721,0.8795878943979395
0.11335180517072561,0.8795878943979395
0.11341430386866941,0.8795878943979395
0.113435136767984,0.8795878943979395
0.11351846836524239,0.8795878943979395
0.11353930126455698,0.8795878943979395
0.11358096706318618,0.8795878943979395
0.11366429866044457,0.8795878943979395
0.11383096185496136,0.8795878943979395
0.11389346055290515,0.8795878943979395
0.11410178954605113,0.8795878943979395
0.11414345534468032,0.8795878943979395
0.11416428824399491,0.8795878943979395
0.1142892856398825,0.8795878943979395
0.1143309514385117,0.8795878943979395
0.11437261723714089,0.8795878943979395
0.1143934501364555,0.8795878943979395
0.11447678173371388,0.8795878943979395
0.11451844753234308,0.8795878943979395
0.11458094623028688,0.8795878943979395
0.11468511072685986,0.8795878943979395
0.11474760942480365,0.8795878943979395
0.11481010812274745,0.8795878943979395
0.11485177392137663,0.8795878943979395
0.11495593841794963,0.8795878943979395
0.11503927001520801,0.8795878943979395
0.1151226016124664,0.8795878943979395
0.11514343451178101,0.8795878943979395
0.1152059332097248,0.8795878943979395
0.11531009770629778,0.8795878943979395
0.11535176350492699,0.8795878943979395
0.11537259640424158,0.8795878943979395
0.11541426220287078,0.8795878943979395
0.11547676090081456,0.8795878943979395
0.11551842669944376,0.8795878943979395
0.11553925959875835,0.8795878943979395
0.11566425699464594,0.8795878943979395
0.11568508989396055,0.8795878943979395
0.11574758859190433,0.8795878943979395
0.11581008728984812,0.8795878943979395
0.1160184162829941,0.8795878943979395
0.11620591237682548,0.8795878943979395
0.11624757817545468,0.8795878943979395
0.11635174267202766,0.8795878943979395
0.11643507426928605,0.8795878943979395
0.11645590716860066,0.8795878943979395
0.11649757296722985,0.8795878943979395
0.11660173746380284,0.8795878943979395
0.11664340326243203,0.8795878943979395
0.11666423616174663,0.8795878943979395
0.1168933980542072,0.8795878943979395
0.1169350638528364,0.8795878943979395
0.11697672965146559,0.8795878943979395
0.11703922834940939,0.8795878943979395
0.11708089414803859,0.8795878943979395
0.11751838503364513,0.8795878943979395
0.11756005083227433,0.8795878943979395
0.11772671402679111,0.8795878943979395
0.11776837982542031,0.8795878943979395
0.1177892127247349,0.8795878943979395
0.1178517114226787,0.8795878943979395
0.1178933772213079,0.8795878943979395
0.11793504301993708,0.8795878943979395
0.11797670881856628,0.8795878943979395
0.11799754171788088,0.8795878943979395
0.11803920751651008,0.8795878943979395
0.11808087331513926,0.8795878943979395
0.11814337201308306,0.8795878943979395
0.11818503781171226,0.8795878943979395
0.11826836940897065,0.8795878943979395
0.11831003520759985,0.8795878943979395
0.11835170100622903,0.8795878943979395
0.11837253390554363,0.8795878943979395
0.11841419970417283,0.8795878943979395
0.1186225286973188,0.8795878943979395
0.118664194495948,0.8795878943979395
0.11876835899252099,0.8795878943979395
0.11883085769046478,0.8795878943979395
0.11887252348909398,0.8795878943979395
0.11891418928772317,0.8795878943979395
0.11895585508635237,0.8795878943979395
0.11899752088498157,0.8795878943979395
0.11908085248223996,0.8795878943979395
0.11912251828086914,0.8795878943979395
0.11914335118018375,0.8795878943979395
0.11920584987812755,0.8795878943979395
0.11924751567675673,0.8795878943979395
0.11928918147538593,0.8795878943979395
0.11941417887127352,0.8795878943979395
0.11960167496510489,0.8795878943979395
0.11966417366304868,0.8795878943979395
0.11970583946167788,0.8795878943979395
0.11978917105893627,0.8795878943979395
0.11981000395825087,0.8795878943979395
0.11993500135413845,0.8795878943979395
0.11995583425345305,0.8795878943979395
0.11999750005208225,0.8795878943979395
0.12001833295139684,0.8795878943979395
0.12005999875002604,0.8795878943979395
0.12014333034728443,0.8802318094011591
0.1204349909376888,0.8802318094011591
0.12078915022603695,0.8802318094011591
0.12078915022603695,0.8808757244043787
0.12080998312535156,0.8815196394075981
0.12093498052123915,0.8815196394075981
0.12095581342055374,0.8815196394075981
0.12116414241369972,0.8815196394075981
0.12120580821232892,0.8815196394075981
0.1212474740109581,0.8815196394075981
0.1212891398095873,0.8815196394075981
0.12133080560821649,0.8815196394075981
0.12139330430616029,0.8815196394075981
0.12143497010478949,0.8815196394075981
0.12151830170204787,0.8815196394075981
0.12158080039999167,0.8815196394075981
0.12162246619862087,0.8815196394075981
0.12168496489656465,0.8815196394075981
0.12172663069519385,0.8815196394075981
0.12187246099039603,0.8815196394075981
0.12195579258765442,0.8815196394075981
0.12201829128559821,0.8815196394075981
0.1221016228828566,0.8815196394075981
0.1221432886814858,0.8815196394075981
0.12230995187600259,0.8815196394075981
0.12239328347326098,0.8815196394075981
0.12262244536572155,0.8815196394075981
0.12270577696297993,0.8815196394075981
0.12274744276160914,0.8815196394075981
0.12289327305681132,0.8815196394075981
0.12293493885544052,0.8815196394075981
0.1229974375533843,0.8815196394075981
0.1230807691506427,0.8815196394075981
0.1231432678485865,0.8815196394075981
0.12316410074790109,0.8815196394075981
0.12322659944584488,0.8815196394075981
0.12324743234515947,0.8815196394075981
0.12333076394241786,0.8815196394075981
0.12335159684173247,0.8815196394075981
0.12339326264036166,0.8815196394075981
0.12343492843899086,0.8815196394075981
0.12351826003624924,0.8815196394075981
0.12353909293556384,0.8815196394075981
0.12358075873419304,0.8815196394075981
0.12370575613008063,0.8815196394075981
0.12372658902939522,0.8815196394075981
0.12380992062665361,0.8815196394075981
0.1239765838211704,0.8815196394075981
0.12410158121705797,0.8815196394075981
0.12412241411637258,0.8815196394075981
0.12418491281431637,0.8815196394075981
0.12420574571363097,0.8815196394075981
0.12424741151226017,0.8815196394075981
0.12426824441157476,0.8815196394075981
0.12435157600883315,0.8815196394075981
0.12437240890814774,0.8815196394075981
0.12447657340472074,0.8815196394075981
0.12451823920334994,0.8815196394075981
0.12458073790129372,0.8815196394075981
0.12468490239786671,0.8815196394075981
0.1247682339951251,0.8815196394075981
0.12493489718964189,0.8815196394075981
0.12497656298827108,0.8815196394075981
0.12508072748484406,0.8815196394075981
0.12512239328347327,0.8815196394075981
0.12516405908210246,0.8815196394075981
0.12524739067936086,0.8815196394075981
0.12547655257182141,0.8815196394075981
0.12551821837045063,0.8815196394075981
0.12553905126976522,0.8815196394075981
0.125601549967709,0.8815196394075981
0.1256432157663382,0.8815196394075981
0.12578904606154037,0.8815196394075981
0.12587237765879877,0.8815196394075981
0.12591404345742796,0.8815196394075981
0.12601820795400095,0.8815196394075981
0.12605987375263014,0.8815196394075981
0.12612237245057395,0.8815196394075981
0.12616403824920314,0.8815196394075981
0.12624736984646154,0.8815196394075981
0.12630986854440532,0.8815196394075981
0.1263307014437199,0.8815196394075981
0.12637236724234913,0.8815196394075981
0.12649736463823671,0.8815196394075981
0.1265390304368659,0.8815196394075981
0.1266223620341243,0.8815196394075981
0.12674735943001186,0.8815196394075981
0.12685152392658486,0.8815196394075981
0.12693485552384326,0.8815196394075981
0.12697652132247245,0.8815196394075981
0.12701818712110163,0.8815196394075981
0.12708068581904544,0.8815196394075981
0.12712235161767463,0.8815196394075981
0.12716401741630382,0.8815196394075981
0.12720568321493303,0.8815196394075981
0.12743484510739359,0.8815196394075981
0.12753900960396658,0.8815196394075981
0.1276015083019104,0.8815196394075981
0.12764317410053957,0.8815196394075981
0.12768483989916876,0.8815196394075981
0.12774733859711257,0.8815196394075981
0.12789316889231475,0.8815196394075981
0.12799733338888772,0.8815196394075981
0.12803899918751693,0.8815196394075981
0.12808066498614612,0.8815196394075981
0.1281223307847753,0.8815196394075981
0.1282264952813483,0.8815196394075981
0.1282889939792921,0.8815196394075981
0.1283306597779213,0.8815196394075981
0.12837232557655048,0.8815196394075981
0.12841399137517967,0.8815196394075981
0.12847649007312348,0.8815196394075981
0.12849732297243807,0.8815196394075981
0.12866398616695485,0.8815196394075981
0.12870565196558406,0.8815196394075981
0.12872648486489865,0.8815196394075981
0.12876815066352784,0.8815196394075981
0.12878898356284244,0.8815196394075981
0.12891398095873002,0.8815196394075981
0.12893481385804462,0.8815196394075981
0.12897647965667383,0.8815196394075981
0.12901814545530302,0.8815196394075981
0.1290598112539322,0.8815196394075981
0.1290806441532468,0.8815196394075981
0.129122309951876,0.8815196394075981
0.1291431428511906,0.8815196394075981
0.1292681402470782,0.8815196394075981
0.1292889731463928,0.8815196394075981
0.12933063894502198,0.8815196394075981
0.12935147184433657,0.8815196394075981
0.12939313764296578,0.8815196394075981
0.12945563634090956,0.8815196394075981
0.12951813503885334,0.8815196394075981
0.12958063373679715,0.8815196394075981
0.12962229953542634,0.8815196394075981
0.12968479823337015,0.8815196394075981
0.12972646403199933,0.8815196394075981
0.13005979042103288,0.8815196394075981
0.1302264536155497,0.8815196394075981
0.13030978521280806,0.8815196394075981
0.13035145101143727,0.8815196394075981
0.13041394970938106,0.8815196394075981
0.13051811420595405,0.8815196394075981
0.13055978000458324,0.8815196394075981
0.13058061290389783,0.8815196394075981
0.13062227870252702,0.8815196394075981
0.1307264431991,0.8815196394075981
0.1307472760984146,0.8815196394075981
0.1308097747963584,0.8815196394075981
0.130830607695673,0.8815196394075981
0.13101810378950438,0.8815196394075981
0.1310597695881336,0.8815196394075981
0.13114310118539196,0.8815196394075981
0.13124726568196496,0.8815196394075981
0.13128893148059415,0.8815196394075981
0.13137226307785255,0.8815196394075981
0.13139309597716714,0.8815196394075981
0.13147642757442554,0.8815196394075981
0.13151809337305473,0.8815196394075981
0.13164309076894232,0.8815196394075981
0.13183058686277369,0.8815196394075981
0.1318722526614029,0.8815196394075981
0.1319139184600321,0.8815196394075981
0.13205974875523427,0.8815196394075981
0.13208058165454886,0.8815196394075981
0.13212224745317805,0.8815196394075981
0.13214308035249267,0.8815196394075981
0.13218474615112186,0.8815196394075981
0.13222641194975104,0.8815196394075981
0.13230974354700945,0.8815196394075981
0.13233057644632404,0.8815196394075981
0.13239307514426782,0.8815196394075981
0.1324139080435824,0.8815196394075981
0.13245557384221163,0.8815196394075981
0.132643069936043,0.8815196394075981
0.13268473573467218,0.8815196394075981
0.1327055686339868,0.8815196394075981
0.132747234432616,0.8815196394075981
0.13291389762713277,0.8815196394075981
0.13295556342576195,0.8815196394075981
0.13303889502302035,0.8815196394075981
0.13308056082164954,0.8815196394075981
0.13310139372096413,0.8815196394075981
0.13314305951959335,0.8815196394075981
0.13324722401616634,0.8815196394075981
0.13330972271411012,0.8815196394075981
0.1333513885127393,0.8815196394075981
0.13339305431136853,0.8815196394075981
0.13341388721068312,0.8815196394075981
0.1334763859086269,0.8815196394075981
0.1334972188079415,0.8815196394075981
0.1335597175058853,0.8815196394075981
0.1336013833045145,0.8815196394075981
0.1336847149017729,0.8815196394075981
0.13387221099560426,0.8815196394075981
0.13393470969354804,0.8815196394075981
0.13405970708943563,0.8815196394075981
0.13412220578737943,0.8815196394075981
0.1343305347805254,0.8815196394075981
0.1343722005791546,0.8815196394075981
0.1344346992770984,0.8815196394075981
0.13447636507572758,0.8815196394075981
0.13453886377367139,0.8815196394075981
0.13458052957230057,0.8815196394075981
0.13460136247161517,0.8815196394075981
0.13472635986750275,0.8815196394075981
0.13478885856544656,0.8815196394075981
0.13483052436407575,0.8815196394075981
0.13491385596133415,0.8815196394075981
0.13499718755859252,0.8815196394075981
0.13505968625653633,0.8815196394075981
0.13508051915585093,0.8815196394075981
0.1351221849544801,0.8815196394075981
0.1352471823503677,0.8815196394075981
0.1352888481489969,0.8815196394075981
0.13530968104831148,0.8815196394075981
0.1353513468469407,0.8815196394075981
0.1353721797462553,0.8815196394075981
0.13549717714214288,0.8815196394075981
0.13551801004145747,0.8815196394075981
0.13558050873940125,0.8815196394075981
0.13560134163871587,0.8815196394075981
0.13564300743734506,0.8815196394075981
0.13570550613528884,0.8815196394075981
0.13578883773254724,0.8815196394075981
0.13585133643049102,0.8815196394075981
0.13589300222912024,0.8815196394075981
0.13591383512843483,0.8815196394075981
0.13595550092706402,0.8815196394075981
0.1359763338263786,0.8815196394075981
0.13601799962500782,0.8815196394075981
0.13603883252432242,0.8815196394075981
0.1361221641215808,0.8815196394075981
0.1362054957188392,0.8815196394075981
0.13637215891335597,0.8815196394075981
0.13643465761129978,0.8815196394075981
0.13653882210787274,0.8815196394075981
0.13658048790650196,0.8815196394075981
0.13664298660444574,0.8815196394075981
0.13668465240307492,0.8815196394075981
0.13670548530238955,0.8815196394075981
0.13687214849690632,0.8815196394075981
0.1369346471948501,0.8815196394075981
0.13697631299347932,0.8815196394075981
0.1370179787921085,0.8815196394075981
0.1370388116914231,0.8815196394075981
0.13716380908731068,0.8815196394075981
0.13718464198662528,0.8815196394075981
0.13724714068456906,0.8815196394075981
0.13735130518114205,0.8815196394075981
0.13741380387908586,0.8815196394075981
0.13743463677840045,0.8815196394075981
0.13770546446949022,0.8815196394075981
0.137872127664007,0.8815196394075981
0.13801795795920918,0.8815196394075981
0.13803879085852377,0.8815196394075981
0.138080456657153,0.8815196394075981
0.13810128955646758,0.8815196394075981
0.13822628695235517,0.8815196394075981
0.13837211724755735,0.8815196394075981
0.13843461594550113,0.8815196394075981
0.13847628174413032,0.8815196394075981
0.13851794754275953,0.8815196394075981
0.13853878044207413,0.8815196394075981
0.1386012791400179,0.8815196394075981
0.13866377783796172,0.8815196394075981
0.13893460552905149,0.8815196394075981
0.13895543842836608,0.8815196394075981
0.13899710422699527,0.8815196394075981
0.13908043582425367,0.8815196394075981
0.13914293452219745,0.8815196394075981
0.13941376221328722,0.8815196394075981
0.13947626091123103,0.8815196394075981
0.139580425407804,0.8815196394075981
0.1396220912064332,0.8815196394075981
0.1396429241057478,0.8815196394075981
0.13970542280369158,0.8815196394075981
0.13972625570300617,0.8815196394075981
0.1397679215016354,0.8815196394075981
0.13978875440094998,0.8815196394075981
0.13987208599820838,0.8815196394075981
0.13991375179683757,0.8815196394075981
0.13999708339409594,0.8821635544108177
0.14001791629341057,0.8821635544108177
0.14010124789066894,0.8821635544108177
0.14016374658861275,0.8821635544108177
0.14018457948792734,0.8821635544108177
0.14028874398450034,0.8821635544108177
0.14030957688381493,0.8821635544108177
0.1403720755817587,0.8821635544108177
0.1404137413803879,0.8821635544108177
0.1404554071790171,0.8821635544108177
0.14064290327284848,0.8821635544108177
0.14066373617216307,0.8821635544108177
0.14118455865502802,0.8821635544108177
0.14126789025228642,0.8821635544108177
0.1413512218495448,0.8821635544108177
0.1414345534468032,0.8821635544108177
0.14155955084269078,0.8821635544108177
0.14164288243994916,0.8821635544108177
0.14210120622487032,0.8821635544108177
0.1421845378221287,0.8821635544108177
0.1422262036207579,0.8821635544108177
0.1423095352180163,0.8821635544108177
0.14235120101664547,0.8821635544108177
0.1423928668152747,0.8821635544108177
0.14245536551321847,0.8821635544108177
0.14247619841253306,0.8821635544108177
0.14251786421116228,0.8821635544108177
0.14276785900293743,0.8821635544108177
0.14283035770088123,0.8821635544108177
0.14285119060019583,0.8821635544108177
0.142892856398825,0.8821635544108177
0.14291368929813963,0.8821635544108177
0.14295535509676882,0.8821635544108177
0.142997020895398,0.8821635544108177
0.14316368408991478,0.8821635544108177
0.1431845169892294,0.8821635544108177
0.1432261827878586,0.8821635544108177
0.14339284598237537,0.8821635544108177
0.14345534468031915,0.8821635544108177
0.14349701047894836,0.8821635544108177
0.14353867627757755,0.8821635544108177
0.14355950917689214,0.8821635544108177
0.14366367367346514,0.8821635544108177
0.14372617237140892,0.8821635544108177
0.14376783817003813,0.8821635544108177
0.14380950396866732,0.8821635544108177
0.14389283556592572,0.8821635544108177
0.1440178329618133,0.8821635544108177
0.1440803316597571,0.8821635544108177
0.14412199745838628,0.8821635544108177
0.14418449615633008,0.8821635544108177
0.14430949355221767,0.8821635544108177
0.14433032645153226,0.8821635544108177
0.14441365804879064,0.8821635544108177
0.14449698964604904,0.8821635544108177
0.14458032124330744,0.8821635544108177
0.14466365284056582,0.8821635544108177
0.1446844857398804,0.8821635544108177
0.14474698443782422,0.8821635544108177
0.1447886502364534,0.8821635544108177
0.1448303160350826,0.8821635544108177
0.1448511489343972,0.8821635544108177
0.14493448053165559,0.8821635544108177
0.14497614633028477,0.8821635544108177
0.14518447532343076,0.8821635544108177
0.14522614112205995,0.8821635544108177
0.14526780692068916,0.8821635544108177
0.14528863982000376,0.8821635544108177
0.14533030561863294,0.8821635544108177
0.14535113851794754,0.8821635544108177
0.1456636320076665,0.8821635544108177
0.1457261307056103,0.8821635544108177
0.1457677965042395,0.8821635544108177
0.1458302952021833,0.8821635544108177
0.14587196100081248,0.8821635544108177
0.14591362679944167,0.8821635544108177
0.14595529259807088,0.8821635544108177
0.14603862419532926,0.8821635544108177
0.14610112289327307,0.8821635544108177
0.14633028478573362,0.8821635544108177
0.14635111768504822,0.8821635544108177
0.14639278348367743,0.8821635544108177
0.14643444928230662,0.8821635544108177
0.1466636111747672,0.8821635544108177
0.1467052769733964,0.8821635544108177
0.14674694277202557,0.8821635544108177
0.14676777567134017,0.8821635544108177
0.14680944146996938,0.8821635544108177
0.14689277306722776,0.8821635544108177
0.14693443886585697,0.8821635544108177
0.14710110206037375,0.8821635544108177
0.14718443365763212,0.8821635544108177
0.14737192975146352,0.8821635544108177
0.1474135955500927,0.8821635544108177
0.1474969271473511,0.8821635544108177
0.1475385929459803,0.8821635544108177
0.14770525614049707,0.8821635544108177
0.14789275223432846,0.8821635544108177
0.14799691673090143,0.8821635544108177
0.14812191412678902,0.8821635544108177
0.14818441282473283,0.8821635544108177
0.148226078623362,0.8821635544108177
0.1482469115226766,0.8821635544108177
0.1482885773213058,0.8821635544108177
0.1483719089185642,0.8821635544108177
0.14878856690485615,0.8821635544108177
0.14891356430074373,0.8821635544108177
0.14895523009937292,0.8821635544108177
0.14897606299868751,0.8821635544108177
0.1492052248911481,0.8821635544108177
0.14937188808566487,0.8821635544108177
0.14939272098497947,0.8821635544108177
0.14943438678360868,0.8828074694140373
0.14955938417949627,0.8828074694140373
0.14960104997812546,0.8828074694140373
0.14964271577675464,0.8828074694140373
0.14972604737401304,0.8828074694140373
0.14976771317264223,0.8828074694140373
0.14989271056852982,0.8828074694140373
0.149934376367159,0.8828074694140373
0.1501010395616758,0.8828074694140373
0.15018437115893418,0.8828074694140373
0.15020520405824878,0.8828074694140373
0.15028853565550718,0.8828074694140373
0.15041353305139477,0.8828074694140373
0.15049686464865317,0.8828074694140373
0.15055936334659695,0.8828074694140373
0.15058019624591154,0.8828074694140373
0.15064269494385535,0.8828074694140373
0.15066352784316994,0.8828074694140373
0.15072602654111372,0.8828074694140373
0.15080935813837212,0.8828074694140373
0.1508510239370013,0.8828074694140373
0.1508926897356305,0.8828074694140373
0.1509760213328889,0.8828074694140373
0.15103852003083268,0.8828074694140373
0.15112185162809108,0.8828074694140373
0.15114268452740567,0.8828074694140373
0.15133018062123707,0.8828074694140373
0.15137184641986626,0.8828074694140373
0.15141351221849544,0.8828074694140373
0.15145517801712463,0.8828074694140373
0.15160100831232684,0.8828074694140373
0.15164267411095603,0.8828074694140373
0.1517051728088998,0.8828074694140373
0.15174683860752902,0.8828074694140373
0.1517885044061582,0.8828074694140373
0.15187183600341658,0.8828074694140373
0.1518926689027312,0.8828074694140373
0.15203849919793339,0.8828074694140373
0.15208016499656257,0.8828074694140373
0.15212183079519176,0.8828074694140373
0.15239265848628153,0.8828074694140373
0.15260098747942752,0.8828074694140373
0.1526426532780567,0.8828074694140373
0.1527051519760005,0.8828074694140373
0.1527884835732589,0.8828074694140373
0.15280931647257348,0.8828074694140373
0.15299681256640488,0.8828074694140373
0.15303847836503406,0.8828074694140373
0.15305931126434866,0.8828074694140373
0.15310097706297784,0.8828074694140373
0.15312180996229247,0.8828074694140373
0.15316347576092165,0.8828074694140373
0.15320514155955084,0.8828074694140373
0.15328847315680924,0.8828074694140373
0.15333013895543843,0.8828074694140373
0.15337180475406761,0.8828074694140373
0.1533926376533822,0.8828074694140373
0.15343430345201142,0.8828074694140373
